%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 15
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -19.841891191152243, 
maxIter: 0, func_eval: 8000
Parameters Found: [-0.16378032  0.98029276 -0.02812354  0.13989204  0.0923219   0.05980085
  0.20155266  1.07045083 -0.0191364   0.22454429  0.09078471  0.05247416
  0.00633983 -0.18692924 -0.17289916  0.06826639  1.06815146  0.05819544
  0.18956784  0.00252132 -0.06909622  0.02697076 -0.01043519  0.03644362
 -0.10437218  0.23314752  0.96425246  1.15661203  1.19997979  1.40487616]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:14570.65s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
1906	010001101100	-14.50070596		0.00001841
1907	011100011000	-14.50127680		0.00001841
1908	011001010010	-14.50150107		0.00001841
1909	000011100101	-14.50125250		0.00001841
1910	011100010010	-14.50125086		0.00001841
1911	100100010011	-14.50076930		0.00001841
1912	010110011000	-14.50148803		0.00001841
1913	011001011000	-14.50145376		0.00001841
1914	000110010011	-14.50107329		0.00001841
1915	001001000111	-14.50074500		0.00001841
1916	100100011100	-14.50062257		0.00001840
1917	100100110100	-14.50053928		0.00001840
1918	100101100100	-14.50167409		0.00001840
1919	010011100001	-14.50138945		0.00001840
1920	100001000111	-14.50052962		0.00001840
1921	100100110001	-14.50063460		0.00001840
1922	101001010001	-14.50151101		0.00001840
1923	100101100001	-14.50176866		0.00001840
1924	010011001001	-14.50114243		0.00001840
1925	000101100110	-14.50161509		0.00001840
1926	011001000011	-14.50088618		0.00001840
1927	000100110110	-14.50046289		0.00001840
1928	110001000110	-14.50055955		0.00001840
1929	011001001100	-14.50073674		0.00001840
1930	010011100100	-14.50121908		0.00001840
1931	010001011010	-14.50124910		0.00001840
1932	001011000101	-14.50121992		0.00001840
1933	001001001101	-14.50062160		0.00001840
1934	110100011000	-14.50091034		0.00001840
1935	111100010000	-14.50098739		0.00001840
1936	000100011011	-14.50069124		0.00001840
1937	110001001001	-14.50061063		0.00001840
1938	011011000100	-14.50126500		0.00001840
1939	001110010100	-14.50127189		0.00001840
1940	110100010010	-14.50088567		0.00001840
1941	100001001101	-14.50040496		0.00001840
1942	000011000111	-14.50071702		0.00001840
1943	011011000001	-14.50136174		0.00001840
1944	001110010001	-14.50136429		0.00001840
1945	010101100010	-14.50179797		0.00001840
1946	000100011110	-14.50051985		0.00001840
1947	000011010110	-14.50110258		0.00001840
1948	100001011001	-14.50127196		0.00001840
1949	111001010000	-14.50114171		0.00001840
1950	010001001011	-14.50061052		0.00001840
1951	000101101001	-14.50169917		0.00001840
1952	001001011001	-14.50144396		0.00001840
1953	001100010011	-14.50072954		0.00001840
1954	000100111001	-14.50054734		0.00001840
1955	010011000011	-14.50083556		0.00001840
1956	110110010000	-14.50118729		0.00001840
1957	001100011100	-14.50058664		0.00001840
1958	010100110010	-14.50068130		0.00001840
1959	010001001110	-14.50043477		0.00001840
1960	000110011100	-14.50082051		0.00001839
1961	100011010100	-14.50107438		0.00001839
1962	110011000100	-14.50070135		0.00001839
1963	010101101000	-14.50178747		0.00001839
1964	011110010000	-14.50149581		0.00001839
1965	010011010010	-14.50125794		0.00001839
1966	110011000001	-14.50080065		0.00001839
1967	001100110100	-14.50048103		0.00001839
1968	110001010010	-14.50092541		0.00001839
1969	100001011100	-14.50063433		0.00001839
1970	100101000110	-14.50143579		0.00001839
1971	001001011100	-14.50080888		0.00001839
1972	001100110001	-14.50057380		0.00001839
1973	010100111000	-14.50067043		0.00001839
1974	110001011000	-14.50087683		0.00001839
1975	000101100011	-14.50138994		0.00001839
1976	000100110011	-14.50023848		0.00001839
1977	100101001001	-14.50148433		0.00001839
1978	000001110110	-14.50045128		0.00001839
1979	000001011110	-14.50062750		0.00001839
1980	001101100100	-14.50154460		0.00001839
1981	101101000100	-14.50142560		0.00001839
1982	001101100001	-14.50163662		0.00001839
1983	000011001101	-14.50055700		0.00001839
1984	100001110100	-14.50043178		0.00001839
1985	100001010011	-14.50100081		0.00001839
1986	110001000011	-14.50026841		0.00001839
1987	100101010010	-14.50171236		0.00001839
1988	010011001100	-14.50057625		0.00001839
1989	001001010011	-14.50117154		0.00001839
1990	011100110000	-14.50072272		0.00001839
1991	110001001100	-14.50011516		0.00001838
1992	011101100000	-14.50175076		0.00001838
1993	101101000001	-14.50144655		0.00001838
1994	010001110010	-14.50062441		0.00001838
1995	100101011000	-14.50166633		0.00001838
1996	110101100000	-14.50147785		0.00001838
1997	100011010001	-14.50131583		0.00001838
1998	010011011000	-14.50117401		0.00001838
1999	110100110000	-14.50037858		0.00001838
2000	001011010100	-14.50119099		0.00001838
2001	001001110100	-14.50058401		0.00001838
2002	000001011011	-14.50094540		0.00001838
2003	000001001111	-14.50002573		0.00001838
2004	000110110001	-14.50082128		0.00001838
2005	010101001010	-14.50153997		0.00001838
2006	000101011010	-14.50163366		0.00001838
2007	001101000110	-14.50132736		0.00001838
2008	000110110100	-14.50065527		0.00001838
2009	000011011001	-14.50126009		0.00001838
2010	000101101100	-14.50113772		0.00001838
2011	000100111100	-14.49998514		0.00001838
2012	101101010000	-14.50160485		0.00001838
2013	011001110000	-14.50078042		0.00001838
2014	011011010000	-14.50136963		0.00001838
2015	000111000110	-14.50141397		0.00001838
2016	100111000100	-14.50146426		0.00001838
2017	001101001001	-14.50137462		0.00001838
2018	100111000001	-14.50155846		0.00001838
2019	100001110001	-14.50067360		0.00001838
2020	011101001000	-14.50154142		0.00001838
2021	010001111000	-14.50054029		0.00001838
2022	100101000011	-14.50113957		0.00001837
2023	000011010011	-14.50102430		0.00001837
2024	011101000010	-14.50151510		0.00001837
2025	100101001100	-14.50099395		0.00001837
2026	110011010000	-14.50085064		0.00001837
2027	001011010001	-14.50142989		0.00001837
2028	010111000010	-14.50157907		0.00001837
2029	010110110000	-14.50087431		0.00001837
2030	001101010010	-14.50155927		0.00001837
2031	001001110001	-14.50082328		0.00001837
2032	000111001001	-14.50149785		0.00001837
2033	110101001000	-14.50124619		0.00001837
2034	000111100001	-14.50170023		0.00001837
2035	001101011000	-14.50151451		0.00001837
2036	110101000010	-14.50122115		0.00001837
2037	000011011100	-14.50055176		0.00001837
2038	000001111001	-14.50060898		0.00001837
2039	000101001011	-14.50107928		0.00001837
2040	000111100100	-14.50153496		0.00001837
2041	111101000000	-14.50123423		0.00001837
2042	000101001110	-14.50090862		0.00001837
2043	110001110000	-14.50022581		0.00001837
2044	010111001000	-14.50156876		0.00001837
2045	000001110011	-14.50037337		0.00001837
2046	000111010010	-14.50152662		0.00001837
2047	000111000011	-14.50118844		0.00001836
2048	010111100000	-14.50171847		0.00001836
2049	100111010000	-14.50152425		0.00001836
2050	001101000011	-14.50102858		0.00001836
2051	001101001100	-14.50088679		0.00001836
2052	000001111100	-14.49990028		0.00001836
2053	000101110010	-14.50096433		0.00001836
2054	100101110000	-14.50097066		0.00001836
2055	000111011000	-14.50144524		0.00001836
2056	110111000000	-14.50125026		0.00001836
2057	001111000100	-14.50129916		0.00001835
2058	001111000001	-14.50139081		0.00001835
2059	000111001100	-14.50093677		0.00001835
2060	000101111000	-14.50088275		0.00001835
2061	000011110100	-14.50026726		0.00001835
2062	011111000000	-14.50148755		0.00001835
2063	010011110000	-14.50044103		0.00001834
2064	000011110001	-14.50057978		0.00001834
2065	001101110000	-14.50079652		0.00001834
2066	001111010000	-14.50131450		0.00001834
2067	000111110000	-14.50066761		0.00001832
2068	011110110101	40.50267630		0.00001571
2069	011110011101	40.50286137		0.00001571
2070	010110111101	40.50322913		0.00001571
2071	011110010111	40.50285728		0.00001571
2072	111110010101	40.50277611		0.00001571
2073	010110110111	40.50318823		0.00001571
2074	110110110101	40.50314630		0.00001571
2075	010110011111	40.50342195		0.00001570
2076	110110011101	40.50335369		0.00001570
2077	110110010111	40.50334833		0.00001570
2078	011100111101	40.50369956		0.00001570
2079	011100110111	40.50369529		0.00001570
2080	111100110101	40.50360542		0.00001570
2081	011100011111	40.50398864		0.00001570
2082	111100011101	40.50387244		0.00001570
2083	010100111111	40.50430446		0.00001570
2084	110100111101	40.50422751		0.00001570
2085	011011110101	40.50228407		0.00001570
2086	111100010111	40.50390370		0.00001570
2087	110100110111	40.50422196		0.00001569
2088	011011011101	40.50234987		0.00001569
2089	010011111101	40.50302474		0.00001569
2090	110100011111	40.50453763		0.00001569
2091	011111100101	40.50179095		0.00001569
2092	011011010111	40.50227254		0.00001569
2093	111011010101	40.50228725		0.00001569
2094	011111001101	40.50273944		0.00001569
2095	010011110111	40.50291058		0.00001569
2096	110011110101	40.50296455		0.00001569
2097	011111000111	40.50273572		0.00001569
2098	111111000101	40.50267194		0.00001569
2099	010011011111	40.50302505		0.00001569
2100	010111101101	40.50225478		0.00001569
2101	110011011101	40.50305267		0.00001569
2102	010111100111	40.50221425		0.00001569
2103	110011010111	40.50297406		0.00001569
2104	110111100101	40.50218972		0.00001569
2105	010111001111	40.50321139		0.00001569
2106	110111001101	40.50316053		0.00001569
2107	011001111101	40.50300419		0.00001569
2108	110111000111	40.50315554		0.00001568
2109	011001110111	40.50292666		0.00001568
2110	111001110101	40.50293268		0.00001568
2111	011101101101	40.50254133		0.00001568
2112	011001011111	40.50310075		0.00001568
2113	111001011101	40.50308044		0.00001568
2114	010001111111	40.50372367		0.00001568
2115	110001111101	40.50374261		0.00001568
2116	011101100111	40.50253743		0.00001568
2117	111101100101	40.50246495		0.00001568
2118	111001010111	40.50303845		0.00001568
2119	011101001111	40.50359420		0.00001568
2120	111101001101	40.50349539		0.00001568
2121	110001110111	40.50366381		0.00001568
2122	111101000111	40.50352703		0.00001568
2123	010101101111	40.50305760		0.00001568
2124	110001011111	40.50386022		0.00001568
2125	110101101101	40.50299803		0.00001568
2126	001111110101	40.50201624		0.00001568
2127	110101100111	40.50299286		0.00001568
2128	110101001111	40.50407196		0.00001568
2129	011111110100	40.50195760		0.00001567
2130	001111011101	40.50203740		0.00001567
2131	011111110001	40.50195768		0.00001567
2132	000111111101	40.50243055		0.00001567
2133	001111010111	40.50196261		0.00001567
2134	011111011100	40.50192609		0.00001567
2135	101111010101	40.50157238		0.00001567
2136	000111110111	40.50231895		0.00001567
2137	011111011001	40.50153037		0.00001567
2138	010111111100	40.50239774		0.00001567
2139	100111110101	40.50196797		0.00001567
2140	011111010011	40.50192246		0.00001567
2141	111111010100	40.50184019		0.00001567
2142	111111010001	40.50191134		0.00001567
2143	010111111001	40.50192839		0.00001567
2144	011111010110	40.50153158		0.00001567
2145	000111011111	40.50238876		0.00001567
2146	010111110011	40.50228367		0.00001567
2147	110111110100	40.50231427		0.00001567
2148	110111110001	40.50231180		0.00001567
2149	010111110110	40.50196641		0.00001567
2150	100111011101	40.50201145		0.00001567
2151	100111010111	40.50193538		0.00001567
2152	110111011100	40.50230508		0.00001567
2153	001101111101	40.50262048		0.00001567
2154	010111011110	40.50198356		0.00001567
2155	010111011011	40.50190501		0.00001567
2156	110111011001	40.50190681		0.00001567
2157	110111010011	40.50229763		0.00001567
2158	001101110111	40.50254550		0.00001566
2159	110111010110	40.50190929		0.00001566
2160	011101111100	40.50249177		0.00001566
2161	101101110101	40.50214658		0.00001566
2162	011101111001	40.50209568		0.00001566
2163	001101011111	40.50267494		0.00001566
2164	011101110011	40.50248759		0.00001566
2165	111101110100	40.50239699		0.00001566
2166	111101110001	40.50246777		0.00001566
2167	011101110110	40.50209707		0.00001566
2168	101101011101	40.50224969		0.00001566
2169	000101111111	40.50301615		0.00001566
2170	100101111101	40.50263014		0.00001566
2171	101101010111	40.50221025		0.00001566
2172	111101011100	40.50244743		0.00001566
2173	011101011110	40.50217385		0.00001566
2174	011101011011	40.50216855		0.00001566
2175	111101011001	40.50212241		0.00001566
2176	100101110111	40.50255389		0.00001566
2177	110101111100	40.50290638		0.00001566
2178	010101111110	40.50259355		0.00001566
2179	111101010011	40.50254986		0.00001566
2180	010101111011	40.50251463		0.00001566
2181	110101111001	40.50250774		0.00001566
2182	111101010110	40.50208827		0.00001566
2183	110101110011	40.50289837		0.00001566
2184	100101011111	40.50270566		0.00001566
2185	110101110110	40.50251041		0.00001566
2186	110101011110	40.50260951		0.00001565
2187	110101011011	40.50260166		0.00001565
2188	111111010101	76.50390934		0.00001307
2189	011111010111	76.50394443		0.00001307
2190	111101110101	76.50449195		0.00001307
2191	111101010111	76.50474460		0.00001307
2192	110111010111	76.50439414		0.00001307
2193	011101110111	76.50453575		0.00001307
2194	111101011101	76.50472305		0.00001307
2195	011111011101	76.50395823		0.00001307
2196	011101111101	76.50454973		0.00001307
2197	110111011101	76.50440921		0.00001307
2198	011111110101	76.50380909		0.00001307
2199	010111110111	76.50423359		0.00001307
2200	010111011111	76.50443139		0.00001307
2201	011101011111	76.50479317		0.00001306
2202	110111110101	76.50423775		0.00001306
2203	110101110111	76.50502107		0.00001306
2204	110101111101	76.50503633		0.00001306
2205	010111111101	76.50428420		0.00001306
2206	010101111111	76.50506721		0.00001306
2207	110101011111	76.50530082		0.00001306
2208	111011111111	97.50631357		0.00001271
2209	111110111111	97.50705112		0.00001271
2210	111111111110	97.50535108		0.00001271
2211	101111111111	97.50542227		0.00001271
2212	111111111011	97.50538698		0.00001271
2213	111111101111	97.50610534		0.00001270
2214	101111110010	12.50039752		0.00001257
2215	101111111000	12.50042168		0.00001256
2216	001111111010	12.50044187		0.00001256
2217	111111001010	12.50055120		0.00001255
2218	101111001110	12.50071632		0.00001255
2219	101111001011	12.50066049		0.00001255
2220	100111111010	12.50032033		0.00001255
2221	111011110010	12.50092121		0.00001255
2222	101011110011	12.50082084		0.00001255
2223	111011111000	12.50094792		0.00001255
2224	101101111010	12.50036408		0.00001255
2225	110011111010	12.50117037		0.00001255
2226	101011111100	12.50112171		0.00001255
2227	100011111011	12.50104418		0.00001255
2228	100011111110	12.50132089		0.00001255
2229	001011111011	12.50084191		0.00001255
2230	001011111110	12.50111607		0.00001255
2231	111111100010	12.50020550		0.00001254
2232	001111101110	12.50041497		0.00001254
2233	101001111011	12.50097334		0.00001254
2234	101111100011	12.50026213		0.00001254
2235	111111101000	12.50015859		0.00001254
2236	101111101100	12.50034212		0.00001254
2237	111100111010	12.50140667		0.00001254
2238	111001111010	12.50100365		0.00001254
2239	001111101011	12.50028806		0.00001254
2240	101001111110	12.50117680		0.00001253
2241	101100111011	12.50156814		0.00001253
2242	101100111110	12.50162509		0.00001253
2243	111011001011	12.50131302		0.00001253
2244	111011001110	12.50137395		0.00001253
2245	101011001111	12.50143159		0.00001253
2246	111110110010	12.50102108		0.00001253
2247	101011111001	12.50052783		0.00001253
2248	101111011010	12.49981589		0.00001253
2249	111101101010	12.50031820		0.00001253
2250	001110111110	12.50128385		0.00001253
2251	101101101110	12.50050109		0.00001253
2252	101101101011	12.50044489		0.00001253
2253	111110111000	12.50097454		0.00001253
2254	101110110011	12.50111250		0.00001253
2255	101110111100	12.50119361		0.00001253
2256	110111101010	12.50017783		0.00001253
2257	001110111011	12.50115620		0.00001253
2258	011011111010	12.50056316		0.00001253
2259	100111101110	12.50033808		0.00001253
2260	101011110110	12.50062812		0.00001252
2261	110110111010	12.50108241		0.00001252
2262	100111101011	12.50020862		0.00001252
2263	110011101110	12.50127742		0.00001252
2264	011111101010	12.49985233		0.00001252
2265	100110111110	12.50127820		0.00001252
2266	111110001110	12.50183161		0.00001252
2267	110011101011	12.50114287		0.00001252
2268	101111100110	12.49992215		0.00001252
2269	101011011011	12.50033652		0.00001252
2270	111011100011	12.50087001		0.00001252
2271	100011101111	12.50125656		0.00001252
2272	101111101001	12.49989549		0.00001252
2273	111011101100	12.50095765		0.00001252
2274	100110111011	12.50114800		0.00001252
2275	111000111011	12.50243438		0.00001252
2276	111000111110	12.50249642		0.00001252
2277	101001101111	12.50130498		0.00001252
2278	101000111111	12.50260624		0.00001252
2279	111001101011	12.50116865		0.00001252
2280	111001101110	12.50122996		0.00001252
2281	111011011010	12.50038422		0.00001252
2282	111110001011	12.50191718		0.00001252
2283	001011101111	12.50100964		0.00001252
2284	101011011110	12.50053960		0.00001251
2285	101110001111	12.50208102		0.00001251
2286	110010111110	12.50236001		0.00001251
2287	011110111010	12.50068568		0.00001251
2288	111100101110	12.50187149		0.00001251
2289	110010111011	12.50222471		0.00001251
2290	101110110110	12.50077327		0.00001251
2291	100010111111	12.50237394		0.00001251
2292	101110111001	12.50074623		0.00001251
2293	111100101011	12.50195670		0.00001251
2294	111110011010	12.50060336		0.00001251
2295	101100101111	12.50213830		0.00001251
2296	111010110011	12.50186285		0.00001251
2297	101110011011	12.50074744		0.00001250
2298	111010111100	12.50195161		0.00001250
2299	101110011110	12.50080401		0.00001250
2300	001010111111	12.50205578		0.00001250
2301	011011101110	12.50062556		0.00001250
2302	101011101101	12.50064289		0.00001250
2303	111011100110	12.50053513		0.00001250
2304	111011101001	12.50050592		0.00001250
2305	011011101011	12.50049356		0.00001250
2306	101011100111	12.50054010		0.00001250
2307	111110100011	12.50135491		0.00001249
2308	111110101100	12.50122280		0.00001249
2309	110110101110	12.50142798		0.00001249
2310	111010001111	12.50296532		0.00001249
2311	001110101111	12.50156246		0.00001249
2312	011010111110	12.50163692		0.00001249
2313	111000101111	12.50309384		0.00001249
2314	111010110110	12.50152872		0.00001249
2315	111010111001	12.50149913		0.00001249
2316	101010111101	12.50167164		0.00001249
2317	110110101011	12.50143993		0.00001248
2318	011010111011	12.50150417		0.00001248
2319	111010011011	12.50154244		0.00001248
2320	111010011110	12.50160411		0.00001248
2321	100110101111	12.50159890		0.00001248
2322	101010011111	12.50169654		0.00001248
2323	101010110111	12.50156848		0.00001248
2324	011110101110	12.50098660		0.00001248
2325	111110100110	12.50087353		0.00001248
2326	110010101111	12.50276491		0.00001247
2327	011110101011	12.50100110		0.00001247
2328	111110101001	12.50091757		0.00001247
2329	101110100111	12.50107028		0.00001247
2330	101110101101	12.50109982		0.00001247
2331	011010101111	12.50199972		0.00001245
2332	111010100111	12.50190993		0.00001245
2333	111010101101	12.50194202		0.00001244
2334	011011111111	76.50485897		0.00001042
2335	111011011111	76.50504428		0.00001042
2336	111011110111	76.50482416		0.00001042
2337	111111011110	76.50408300		0.00001042
2338	101111011111	76.50418288		0.00001042
2339	111110111101	76.50544211		0.00001042
2340	111011111101	76.50487604		0.00001042
2341	011110111111	76.50552093		0.00001042
2342	111110110111	76.50546347		0.00001042
2343	111111101101	76.50452214		0.00001042
2344	100111111111	76.50446961		0.00001042
2345	101111110111	76.50400740		0.00001042
2346	011111101111	76.50458357		0.00001041
2347	111111011011	76.50412898		0.00001041
2348	101111111101	76.50405674		0.00001041
2349	111101111110	76.50466580		0.00001041
2350	111111100111	76.50454388		0.00001041
2351	011111111110	76.50401829		0.00001041
2352	111111110110	76.50396019		0.00001041
2353	101101111111	76.50478308		0.00001041
2354	011111111011	76.50399319		0.00001041
2355	110111111110	76.50444822		0.00001041
2356	110111101111	76.50505560		0.00001041
2357	111110011111	76.50580286		0.00001041
2358	110111111011	76.50442058		0.00001041
2359	111111111001	76.50398443		0.00001041
2360	111001111111	76.50571571		0.00001041
2361	110110111111	76.50606420		0.00001041
2362	111101111011	76.50471141		0.00001041
2363	111101101111	76.50546570		0.00001040
2364	110011111111	76.50561272		0.00001040
2365	001111111111	76.50444461		0.00001039
2366	111111111100	76.50432925		0.00001039
2367	111100111111	76.50665817		0.00001039
2368	111111110011	76.50440198		0.00001038
2369	111111001111	76.50564669		0.00001036
2370	101010100101	-14.50116639		0.00000906
2371	011010101001	-14.50126781		0.00000906
2372	011010100110	-14.50121781		0.00000906
2373	101010010110	-14.50123003		0.00000905
2374	011010011010	-14.50134066		0.00000904
2375	101010011001	-14.50131557		0.00000904
2376	100110101001	-14.50155809		0.00000904
2377	100010100111	-14.50051456		0.00000904
2378	010010101011	-14.50060434		0.00000904
2379	100110100110	-14.50150937		0.00000904
2380	110010101001	-14.50061315		0.00000904
2381	100010101101	-14.50038971		0.00000903
2382	010110101010	-14.50162242		0.00000903
2383	111000100110	-14.50045356		0.00000903
2384	001010100111	-14.50076555		0.00000903
2385	111000101001	-14.50046820		0.00000903
2386	101000100111	-14.50031035		0.00000903
2387	011000101011	-14.50041144		0.00000903
2388	110010100110	-14.50056188		0.00000903
2389	111010100100	-14.50091982		0.00000903
2390	101000101101	-14.50022212		0.00000903
2391	011000101110	-14.50030858		0.00000903
2392	011010100011	-14.50092450		0.00000903
2393	010010101110	-14.50042822		0.00000903
2394	001010101101	-14.50064198		0.00000903
2395	111010100001	-14.50094623		0.00000903
2396	011010101100	-14.50077451		0.00000903
2397	111000011010	-14.50065836		0.00000903
2398	100110011010	-14.50160989		0.00000903
2399	101000011110	-14.50039387		0.00000903
2400	100010011011	-14.50071240		0.00000903
2401	101000011011	-14.50056781		0.00000903
2402	101001011010	-14.50162357		0.00000902
2403	101001100110	-14.50158268		0.00000902
2404	101100100110	-14.50119056		0.00000902
2405	011001101010	-14.50168442		0.00000902
2406	101100101001	-14.50120266		0.00000902
2407	110010011010	-14.50070705		0.00000902
2408	011100101010	-14.50131494		0.00000902
2409	100010011110	-14.50046520		0.00000902
2410	101001101001	-14.50166803		0.00000902
2411	001010011011	-14.50094106		0.00000902
2412	101100011010	-14.50135072		0.00000902
2413	100100101011	-14.50075839		0.00000902
2414	110100101010	-14.50092743		0.00000902
2415	111010011000	-14.50101633		0.00000902
2416	101010010011	-14.50100780		0.00000902
2417	100100101110	-14.50065807		0.00000902
2418	101010011100	-14.50075120		0.00000902
2419	101010000111	-14.50041735		0.00000902
2420	001010011110	-14.50069642		0.00000902
2421	111010010010	-14.50102828		0.00000901
2422	111010000110	-14.50054316		0.00000901
2423	111010001001	-14.50055762		0.00000901
2424	011010001011	-14.50050956		0.00000901
2425	101110100100	-14.50154349		0.00000901
2426	000110101011	-14.50114434		0.00000901
2427	100101101010	-14.50191803		0.00000901
2428	101010001101	-14.50032931		0.00000901
2429	011110101000	-14.50166819		0.00000901
2430	001110101001	-14.50148399		0.00000901
2431	110110101000	-14.50133734		0.00000901
2432	011010001110	-14.50040706		0.00000901
2433	100110100011	-14.50121351		0.00000901
2434	101000110110	-14.50035924		0.00000901
2435	000010101111	-14.50000179		0.00000901
2436	101110100001	-14.50156480		0.00000901
2437	100110101100	-14.50106734		0.00000901
2438	111000101100	-14.50004561		0.00000901
2439	011000111010	-14.50047875		0.00000901
2440	001110100110	-14.50143655		0.00000901
2441	100001101011	-14.50110917		0.00000901
2442	101000111001	-14.50044496		0.00000901
2443	110010100011	-14.50027112		0.00000901
2444	110000101011	-14.49970012		0.00000901
2445	100000101111	-14.49947732		0.00000901
2446	110010101100	-14.50011731		0.00000901
2447	011110100010	-14.50164205		0.00000901
2448	000110101110	-14.50097331		0.00000901
2449	110110100010	-14.50131248		0.00000901
2450	110000101110	-14.49959471		0.00000901
2451	001000101111	-14.49978626		0.00000900
2452	110001101010	-14.50108643		0.00000900
2453	111000100011	-14.50008954		0.00000900
2454	100001101110	-14.50086234		0.00000900
2455	100010110110	-14.50037094		0.00000900
2456	100010111001	-14.50049329		0.00000900
2457	100011100110	-14.50141050		0.00000900
2458	100011101001	-14.50153247		0.00000900
2459	111100101000	-14.50107780		0.00000900
2460	010011101010	-14.50150092		0.00000900
2461	010010111010	-14.50047913		0.00000900
2462	101110011000	-14.50159535		0.00000900
2463	101100101100	-14.50078516		0.00000900
2464	001001101011	-14.50130222		0.00000900
2465	100011011010	-14.50139176		0.00000900
2466	101110000110	-14.50120893		0.00000900
2467	001110011010	-14.50151474		0.00000900
2468	101110001001	-14.50122085		0.00000900
2469	101110010010	-14.50160476		0.00000900
2470	100100111010	-14.50078359		0.00000900
2471	111001101000	-14.50135139		0.00000900
2472	100110001011	-14.50082089		0.00000900
2473	011110001010	-14.50132443		0.00000900
2474	101001100011	-14.50136007		0.00000900
2475	001010110110	-14.50057983		0.00000899
2476	001010111001	-14.50070090		0.00000899
2477	001100101011	-14.50074096		0.00000899
2478	110110001010	-14.50097253		0.00000899
2479	101010110100	-14.50060828		0.00000899
2480	111100100010	-14.50101632		0.00000899
2481	001001101110	-14.50105794		0.00000899
2482	101001101100	-14.50110402		0.00000899
2483	100110001110	-14.50072094		0.00000899
2484	111001100010	-14.50136316		0.00000899
2485	101010110001	-14.50077684		0.00000899
2486	101100100011	-14.50082145		0.00000899
2487	011010111000	-14.50072811		0.00000899
2488	001100101110	-14.50064319		0.00000899
2489	011010110010	-14.50077560		0.00000899
2490	100010001111	-14.49962883		0.00000899
2491	110010001011	-14.49983386		0.00000899
2492	100000111011	-14.49979747		0.00000899
2493	001011100110	-14.50154815		0.00000899
2494	111010001100	-14.50013540		0.00000899
2495	001011101001	-14.50166885		0.00000899
2496	110010001110	-14.49972881		0.00000899
2497	101011100100	-14.50155920		0.00000899
2498	011011101000	-14.50166127		0.00000899
2499	111001001010	-14.50108284		0.00000899
2500	110000111010	-14.49980952		0.00000899
2501	101011100001	-14.50172703		0.00000899
2502	001010001111	-14.49990214		0.00000899
2503	011011100010	-14.50170839		0.00000899
2504	111000001110	-14.49956086		0.00000899
2505	101001001110	-14.50085388		0.00000899
2506	100000111110	-14.49954991		0.00000899
2507	101011000110	-14.50141717		0.00000899
2508	101001001011	-14.50102708		0.00000899
2509	001000111011	-14.50006176		0.00000898
2510	111000111000	-14.50016311		0.00000898
2511	111110100000	-14.50136989		0.00000898
2512	011011001010	-14.50151002		0.00000898
2513	111010000011	-14.50017878		0.00000898
2514	001110100011	-14.50113814		0.00000898
2515	001011011010	-14.50150709		0.00000898
2516	111000001011	-14.49959265		0.00000898
2517	101000110011	-14.50013738		0.00000898
2518	000011101011	-14.50121461		0.00000898
2519	001110101100	-14.50099579		0.00000898
2520	000010111011	-14.50015803		0.00000898
2521	101011001001	-14.50150233		0.00000898
2522	101101101000	-14.50185918		0.00000898
2523	101000001111	-14.49936498		0.00000898
2524	111000110010	-14.50017525		0.00000898
2525	101000111100	-14.49988022		0.00000898
2526	101011010010	-14.50157447		0.00000898
2527	001000111110	-14.49981674		0.00000898
2528	100001111010	-14.50074934		0.00000898
2529	001101101010	-14.50178727		0.00000898
2530	100010110011	-14.50022233		0.00000898
2531	100011100011	-14.50126114		0.00000898
2532	111100001010	-14.50061674		0.00000898
2533	101101100010	-14.50186840		0.00000898
2534	101011011000	-14.50149181		0.00000898
2535	101100001110	-14.50034251		0.00000898
2536	101101001010	-14.50163273		0.00000898
2537	111110001000	-14.50107859		0.00000898
2538	100110111000	-14.50097629		0.00000898
2539	000110111010	-14.50093493		0.00000898
2540	101100001011	-14.50036921		0.00000897
2541	100110110010	-14.50102251		0.00000897
2542	000011101110	-14.50089708		0.00000897
2543	101110001100	-14.50080372		0.00000897
2544	000111101010	-14.50181424		0.00000897
2545	000010111110	-14.49983976		0.00000897
2546	110010111000	-14.50011555		0.00000897
2547	100011001011	-14.50098779		0.00000897
2548	101100111000	-14.50081337		0.00000897
2549	100111101000	-14.50183821		0.00000897
2550	110010110010	-14.50016432		0.00000897
2551	110011101000	-14.50111995		0.00000897
2552	001010110011	-14.50042867		0.00000897
2553	100010111100	-14.49985529		0.00000897
2554	100111100010	-14.50188406		0.00000897
2555	100111001010	-14.50170802		0.00000897
2556	110011100010	-14.50116834		0.00000897
2557	100011101100	-14.50089522		0.00000897
2558	001110001011	-14.50076785		0.00000897
2559	001100111010	-14.50072407		0.00000897
2560	101100110010	-14.50082297		0.00000897
2561	100011001110	-14.50074133		0.00000897
2562	110011001010	-14.50094765		0.00000897
2563	001001111010	-14.50090029		0.00000897
